M4A1-S,AtomicAlloy,Field-Tested,0.00263799283154,3
M4A1-S,AtomicAlloy,Well-Worn,0.000802867383513,3
M4A1-S,AtomicAlloy,Battle-Scarred,0.0063082437276,3
MAC-10,Tatter,FactoryNew,0.0027965,4
MAC-10,Tatter,MinimalWear,0.003196,4
MAC-10,Tatter,Field-Tested,0.0091885,4
MAC-10,Tatter,Well-Worn,0.0027965,4
MAC-10,Tatter,Battle-Scarred,0.0219725,4
XM1014,HeavenGuard,FactoryNew,0.0027965,4
XM1014,HeavenGuard,MinimalWear,0.003196,4
XM1014,HeavenGuard,Field-Tested,0.0091885,4
XM1014,HeavenGuard,Well-Worn,0.0027965,4
XM1014,HeavenGuard,Battle-Scarred,0.0219725,4
PP-Bizon,Antique,FactoryNew,0.00303967391304,4
PP-Bizon,Antique,Field-Tested,0.0099875,4
PP-Bizon,Antique,Well-Worn,0.00303967391304,4
PP-Bizon,Antique,Battle-Scarred,0.0238831521739,4
AUG,Torque,FactoryNew,0.003995,4
AUG,Torque,MinimalWear,0.00456571428571,4
AUG,Torque,Battle-Scarred,0.0313892857143,4
P2000,Pulse,FactoryNew,0.0100258064516,5
P2000,Pulse,MinimalWear,0.0114580645161,5
P2000,Pulse,Field-Tested,0.0329419354839,5
P2000,Pulse,Battle-Scarred,0.0787741935484,5
P90,Module,FactoryNew,0.0245368421053,5
P90,Module,MinimalWear,0.0280421052632,5
P90,Module,Field-Tested,0.0806210526316,5
CZ75-Auto,Twist,FactoryNew,0.009324,5
CZ75-Auto,Twist,MinimalWear,0.010656,5
CZ75-Auto,Twist,Field-Tested,0.030636,5
CZ75-Auto,Twist,Well-Worn,0.009324,5
CZ75-Auto,Twist,Battle-Scarred,0.07326,5
GalilAR,Kami,FactoryNew,0.009324,5
GalilAR,Kami,MinimalWear,0.010656,5
GalilAR,Kami,Field-Tested,0.030636,5
GalilAR,Kami,Well-Worn,0.009324,5
GalilAR,Kami,Battle-Scarred,0.07326,5
SSG08,Slashed,Field-Tested,0.0360423529412,5
SSG08,Slashed,Well-Worn,0.0109694117647,5
SSG08,Slashed,Battle-Scarred,0.0861882352941,5
Tec-9,Isaac,FactoryNew,0.009324,5
Tec-9,Isaac,MinimalWear,0.010656,5
Tec-9,Isaac,Field-Tested,0.030636,5
Tec-9,Isaac,Well-Worn,0.009324,5
Tec-9,Isaac,Battle-Scarred,0.07326,5
