key   prices   shares   usage   condition   rarity   statTrak   z1   z2   z3   z4   z5   z6   z7   z8   z9   z10
201   59.33125   8.098611938406817e-7   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
202   81.0697377049   1.2350383206070395e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
203   80.13   4.0493059692034085e-7   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
204   85.4800666667   6.073958953805113e-6   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
205   70.2162077922   1.5589827981433123e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
206   66.073   1.417257089221193e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
207   78.4854545455   6.681354849185624e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
208   116.556956522   4.65670186458392e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
209   88.4117596899   2.6118023501361986e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
210   58.948125   3.2394447753627268e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
211   59.9143823529   6.883820147645794e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
212   61.244   3.6443753722830676e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
213   61.3582635659   2.6118023501361986e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
214   92.9105121951   8.301077236866987e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
215   77.7314444444   7.288750744566135e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
216   64.8062878788   1.3362709698371248e-5   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
217   94.545   4.0493059692034085e-7   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
218   67.7156857143   1.417257089221193e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
219   68.4145217391   4.65670186458392e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
220   73.7838709677   6.276424252265283e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
221   119.22125   1.6197223876813634e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
222   238.909277778   3.6443753722830676e-6   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
223   116.668057377   2.470076641214079e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
224   102.510857143   2.834514178442386e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
225   160.8895   8.098611938406817e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
226   75.3924893617   9.515869027628009e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
227   126.997   6.073958953805113e-7   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
228   77.5023666667   6.073958953805113e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
229   78.3668688525   1.2350383206070395e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
230   63.282126506   6.721847908877658e-5   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
231   97.5683461538   1.579229327989329e-5   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
232   77.0713888889   3.6443753722830676e-6   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
233   89.0942417582   1.8424342159875508e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
234   61.8365294118   3.441910073822897e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
235   60.4088347826   2.3283509322919598e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
236   59.5752666667   3.0369794769025564e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
237   68.2588333333   4.85916716304409e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
238   107.258602273   3.5633892528989995e-5   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
239   111.342333333   6.073958953805113e-7   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
240   108.373406375   5.081878991350277e-5   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
241   111.2515   8.098611938406817e-7   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
242   64.7912272727   4.454236566123749e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
243   64.6258646288   4.6364553347379025e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
244   63.9011212121   6.681354849185624e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
245   81.5273414634   8.301077236866987e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
246   123.304384615   2.6320488799822155e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
247   132.193946809   1.9031738055256018e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
248   114.326185185   5.4665630584246014e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
249   178.09225   4.0493059692034085e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
250   323.724166667   2.429583581522045e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
251   252.665095238   4.251771267663579e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
252   1066.7255   2.429583581522045e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
253   133.4761   2.0246529846017042e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
254   875.538   2.0246529846017042e-7   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
255   134.14415625   1.943666865217636e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
256   123.16795   4.0493059692034085e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
257   191.925166667   4.85916716304409e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
258   192.5406   2.0246529846017042e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
259   266.763358491   1.0730660818389032e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
260   214.0754   2.0246529846017042e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
261   164.725923077   2.6320488799822155e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
262   192.303403509   1.1540522012229713e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
263   129.706823529   3.441910073822897e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
264   391.6228   3.0369794769025564e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
265   107.622285714   2.834514178442386e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
266   119.78304   1.5184897384512781e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
267   110.405352941   3.441910073822897e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
268   207.995909091   4.454236566123749e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
269   460.57   8.098611938406817e-7   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
270   432.042771429   7.086285446105965e-6   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
271   290.1603   2.0246529846017042e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
272   772.930333333   6.073958953805113e-7   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
273   408.8615   8.098611938406817e-7   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
274   525.746595238   8.503542535327158e-6   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
275   309.834333333   2.429583581522045e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
276   1002.91375   2.429583581522045e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
277   442.363679012   1.6399689175273805e-5   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
278   356.437   6.073958953805113e-7   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
279   192.570666667   6.073958953805113e-7   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
280   276.567666667   6.681354849185624e-6   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
281   178.672833333   1.2147917907610225e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
282   224.14964   1.0123264923008521e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
283   196.062571429   2.834514178442386e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
284   216.28152459   2.470076641214079e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
285   147.854351852   1.0933126116849203e-5   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
286   418.426304348   4.65670186458392e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
287   126.399955882   1.3767640295291589e-5   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
288   202.793714286   1.417257089221193e-6   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
289   130.660428571   2.1258856338317895e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
290   137.272404494   1.801941156295517e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
291   673.1975   8.503542535327158e-6   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
292   567.8818   1.0123264923008521e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
293   177.314107143   1.1338056713769544e-5   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
294   352.7855   4.0493059692034085e-7   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
295   178.771955752   2.287857872599926e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
296   169.476175   8.098611938406817e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
297   234.398877193   1.1540522012229713e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
298   133.5404   3.0369794769025564e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
299   110.955181818   4.676948394429937e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
300   106.263731707   8.301077236866987e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
301   195.470245847   6.0942054836511295e-5   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
302   120.131285714   4.251771267663579e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
303   119.384343891   4.474483095969766e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
304   107.800833333   6.073958953805113e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
305   141.216301587   1.2755313802990736e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
306   112.473909091   4.454236566123749e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
307   108.057175   8.098611938406817e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
308   141.911363636   8.908473132247499e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
309   105.207857143   4.251771267663579e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
310   107.915587912   3.6848684319751015e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
311   107.353184211   7.693681341486476e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
312   118.144152174   9.31340372916784e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
313   147.994   4.85916716304409e-6   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
314   139.588278846   4.211278207971545e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
315   113.927172414   1.1742987310689885e-5   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
316   232.564459459   7.491216043026306e-6   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
317   158.294560606   1.3362709698371248e-5   0.0   2   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
318   351.794666667   6.073958953805113e-7   0.0   5   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
319   163.108982301   2.287857872599926e-5   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
320   164.688324324   7.491216043026306e-6   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
321   186.934366667   1.8221876861415336e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
322   148.418836257   3.4621566036689145e-5   0.0   1   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
323   267.77583871   6.276424252265283e-6   0.0   3   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
324   313.307858491   2.1461321636778063e-5   0.0   4   4   0   2.9448306717750534   3.0818317238071713   11.70679267712861   7.157466394412979   49.57377499880251   0.9144524079019012   5.848324871544378   9.077102362684075   43.3222235105036   18.048038645232648
