key   prices   shares   usage   condition   rarity   statTrak   z1   z2   z3   z4   z5   z6   z7   z8   z9   z10
139   22.3185814696   0.0001901149152541   0.0   5   4   0   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
140   13.5822167832   0.00034743045215765244   0.0   3   4   0   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
141   10.3602706767   2.6927884695202667e-5   0.0   1   4   0   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
142   16.9467874916   0.00030106589881027343   0.0   4   4   0   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
143   23.6096460905   4.919906752582141e-5   0.0   5   4   0   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
144   15.6018762887   1.9639133950636532e-5   0.0   3   4   0   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
145   15.4579957219   0.00018930505406025935   0.0   4   4   0   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
146   0.231090990991   0.001573155369035524   0.0   2   1   0   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
147   1.96358561426   0.0003180729838809277   0.0   5   1   0   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
148   0.248490818149   0.002833501851950085   0.0   3   1   0   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
149   0.206467041016   0.0008292978624928581   0.0   1   1   0   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
150   0.419735862656   0.003089822919800661   0.0   4   1   0   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
151   0.370486912752   0.0006033465894113079   0.0   2   1   0   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
152   0.347678079389   0.0014842731030115094   0.0   3   1   0   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
153   0.343972286374   0.0001753349484665076   0.0   1   1   0   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
154   0.188005850313   0.0010036204844670648   0.0   2   1   0   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
155   1.37600437637   0.00018505328279259576   0.0   5   1   0   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
156   0.198229710318   0.0016913951033362636   0.0   3   1   0   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
157   0.182064467005   0.0003988566379665357   0.0   1   1   0   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
158   0.295481504411   0.001308128293351161   0.0   4   1   0   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
159   2.71314832536   4.231524737817562e-5   0.0   2   3   0   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
160   2.37068940427   0.00044522119131391473   0.0   3   3   0   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
161   2.30933714286   3.543142723052982e-5   0.0   1   3   0   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
162   3.67517615894   0.0003057226006748573   0.0   4   3   0   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
163   1.22853497942   4.919906752582141e-5   0.0   2   2   0   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
164   1.84940331492   0.0004031084092341993   0.0   5   2   0   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
165   1.11963029433   0.0002820341607550174   0.0   3   2   0   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
166   1.51494526694   0.00045129515026771987   0.0   4   2   0   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
167   0.253470588235   1.7209550369114487e-5   0.0   2   1   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
168   1.09011805556   2.915500297826454e-5   0.0   5   1   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
169   0.221801730921   0.0002573333943428766   0.0   3   1   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
170   0.4081747851   7.066038916259948e-5   0.0   4   1   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
171   1.02570175439   1.1540522012229713e-5   0.0   2   1   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
172   37.639   2.0246529846017042e-6   0.0   5   1   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
173   1.11863606557   6.175191603035198e-5   0.0   3   1   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
174   1.25277419355   1.2552848504530566e-5   0.0   1   1   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
175   4.69112903226   6.276424252265283e-6   0.0   2   3   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   26.24790598289904   0.0
176   46.1755555556   1.8221876861415338e-6   0.0   5   3   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   26.24790598289904   0.0
177   5.14780645161   6.276424252265283e-6   0.0   1   3   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   26.24790598289904   0.0
178   9.52159322034   1.1945452609150054e-5   0.0   4   3   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   26.24790598289904   0.0
179   8.04316666667   1.2147917907610225e-6   0.0   2   3   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
180   22.3343461538   1.0528195519928862e-5   0.0   5   3   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
181   7.1145   8.098611938406817e-7   0.0   1   3   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
182   12.2557083333   9.71833432608818e-6   0.0   4   3   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
183   4.21796153846   2.6320488799822153e-5   0.0   2   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
184   1.47001685393   3.603882312591034e-5   0.0   5   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
185   0.330757575758   6.681354849185624e-6   0.0   1   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
186   0.692936842105   3.846840670743238e-5   0.0   4   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
187   3.69204724409   2.5713092904441643e-5   0.0   5   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
188   0.775021164021   0.00019132970704486104   0.0   3   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
189   0.751690537084   7.916393169792663e-5   0.0   1   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
190   0.263468852459   6.175191603035198e-5   0.0   2   1   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   52.14757917054294   1.1759096751892222
191   0.855443965517   0.0001409158477282786   0.0   5   1   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   52.14757917054294   1.1759096751892222
192   0.226765309201   0.0006711724643954649   0.0   3   1   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   52.14757917054294   1.1759096751892222
193   0.223841284404   0.00022068717532158576   0.0   1   1   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   52.14757917054294   1.1759096751892222
194   0.300537815126   4.818674103352056e-5   0.0   2   1   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   12.729230109722   3.2005596446364004
195   0.666044090056   0.00021582800815854165   0.0   5   1   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   12.729230109722   3.2005596446364004
196   0.241718550107   0.00037982489991127973   0.0   3   1   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   12.729230109722   3.2005596446364004
197   0.327768844221   4.0290594393573914e-5   0.0   1   1   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   12.729230109722   3.2005596446364004
198   0.347153061224   0.0002380991909891604   0.0   4   1   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   12.729230109722   3.2005596446364004
199   4.44773529412   6.883820147645794e-6   0.0   2   3   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
200   4.25681395349   6.0942054836511295e-5   0.0   3   3   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
201   7.27669230769   3.6848684319751015e-5   0.0   4   3   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
202   6.10353488372   8.706007833787327e-6   0.0   2   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
203   42.8311304348   4.65670186458392e-6   0.0   5   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
204   6.8158625   3.239444775362727e-5   0.0   3   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
205   6.30805405405   7.491216043026306e-6   0.0   1   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
206   13.9476582278   1.5994758578353463e-5   0.0   4   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
207   0.782237877402   0.00022129457121696628   0.0   3   2   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
208   0.763181372549   4.130292088587476e-5   0.0   1   2   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
209   1.38991519435   0.00011459535892845645   0.0   4   2   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
210   1.52713043478   4.65670186458392e-6   0.0   2   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
211   21.5264   1.0123264923008521e-6   0.0   5   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
212   1.4723559322   2.389090521830011e-5   0.0   3   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
213   1.3450212766   9.515869027628009e-6   0.0   1   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
214   2.12517460317   1.2755313802990736e-5   0.0   4   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
215   1.0595620915   6.195438132881215e-5   0.0   5   1   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   26.24790598289904   0.0
216   0.492800995025   4.0695524990494256e-5   0.0   3   1   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   26.24790598289904   0.0
217   0.304764   5.061632461504261e-5   0.0   2   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
218   0.230003126954   0.0003237420122378125   0.0   3   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
219   0.433348659004   0.00015853032869431343   0.0   4   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
220   2.03429230769   1.3160244399911077e-5   0.0   3   1   1   0.0   1.3871908620781248   0.8191239480415   0.0   5.121609318625633   31.134664121649998   0.0   0.8288155685319231   17.498815700084997   23.287333524354995
221   1.03091627907   4.353003916893664e-5   0.0   4   1   1   0.0   1.3871908620781248   0.8191239480415   0.0   5.121609318625633   31.134664121649998   0.0   0.8288155685319231   17.498815700084997   23.287333524354995
222   0.22010787452   0.0006325015923895723   0.0   3   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
223   0.327949814126   0.0003267789917147151   0.0   4   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
224   4.16797916667   9.71833432608818e-6   0.0   2   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
225   4.7547124183   3.0977190664406076e-5   0.0   3   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
226   3.8898974359   7.896146639946646e-6   0.0   1   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
227   1109.2   1.2147917907610225e-6   0.0   4   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
228   1.92136538462   1.0528195519928862e-5   0.0   2   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
229   27.7033333333   6.073958953805113e-7   0.0   5   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
230   1.47123308271   2.6927884695202667e-5   0.0   3   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
231   1.38063793103   1.1742987310689885e-5   0.0   1   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
232   2.47325   1.2147917907610225e-5   0.0   4   1   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   241.42071859697873   65.3875111007
233   5.92577333333   3.0369794769025562e-5   0.0   2   3   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   18.5581241414   0.0
234   40.1445306122   9.92079962454835e-6   0.0   5   3   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   18.5581241414   0.0
235   6.89387218045   5.3855769390405334e-5   0.0   3   3   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   18.5581241414   0.0
236   5.61397014925   1.3565174996831418e-5   0.0   1   3   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   18.5581241414   0.0
237   12.7622236025   3.259691305208744e-5   0.0   4   3   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   18.5581241414   0.0
238   20.5796052632   1.5387362682972952e-5   0.0   5   2   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
239   3.18113283208   8.0783654085608e-5   0.0   3   2   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
240   6.96224761905   4.251771267663579e-5   0.0   4   2   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
241   1.29867132867   0.00026057283911823934   0.0   5   1   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
242   0.321510751389   0.0008380038703266453   0.0   3   1   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
243   0.357667101828   0.00015508841862049054   0.0   1   1   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
244   0.750189822294   0.000501304078987382   0.0   4   1   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
245   0.479284552846   2.490323171060096e-5   0.0   2   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
246   1.29995924765   6.458643020879436e-5   0.0   5   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
247   0.257761391626   0.0006576072893986335   0.0   3   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
248   0.501413957177   0.0002553087413582749   0.0   4   1   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
249   5.65016233766   3.117965596286625e-5   0.0   5   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
250   0.777178301093   0.00024073123986914264   0.0   3   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
251   0.782033846154   6.580122199955539e-5   0.0   1   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
252   1.27313543307   0.00012856546452220821   0.0   4   2   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
253   1.48619657648   0.00036666465551136865   0.0   3   2   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   31.67557119059625   0.0
254   1.57343255814   4.353003916893664e-5   0.0   1   2   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   31.67557119059625   0.0
255   2.21723611111   1.457750148913227e-5   0.0   2   1   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   66.1855751085043   38.31396290875
256   46.8177142857   1.417257089221193e-6   0.0   5   1   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   66.1855751085043   38.31396290875
257   3.24994071146   5.1223720510423115e-5   0.0   4   1   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   66.1855751085043   38.31396290875
258   2.63263006536   0.00015488595332203037   0.0   5   1   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   66.1855751085043   38.31396290875
259   3.84214689266   3.5836357827450166e-5   0.0   4   1   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   66.1855751085043   38.31396290875
260   22.8472   1.6197223876813634e-5   0.0   5   3   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
261   3.72216853933   1.801941156295517e-5   0.0   1   3   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
262   10.5459794239   4.919906752582141e-5   0.0   4   3   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   55.029824307275   9.7291692030983
263   5.17160550459   6.620615259647572e-5   0.0   5   2   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
264   2.74184210526   3.846840670743238e-6   0.0   1   2   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
265   3.08700977199   6.215684662727232e-5   0.0   4   2   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
266   2.21598717949   1.579229327989329e-5   0.0   2   2   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
267   1.51510482529   0.00024336328874912484   0.0   3   2   1   0.0   0.9514812409047165   0.3150522200391   16.923554168488   1.6793526894764   6.292027086705   0.0   0.8495583307505767   33.94056780653105   0.0
268   7.92841666667   2.429583581522045e-6   0.0   2   3   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
269   87.9116   1.0123264923008521e-6   0.0   5   3   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
270   7.34389230769   1.3160244399911077e-5   0.0   3   3   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
271   6.3438   1.0123264923008521e-6   0.0   1   3   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
272   16.1985853659   8.301077236866987e-6   0.0   4   3   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
273   7.97596428571   5.669028356884772e-6   0.0   2   4   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   31.67557119059625   0.0
274   6.72390178571   4.5352226855078175e-5   0.0   3   4   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   31.67557119059625   0.0
275   9.09152380952   4.251771267663579e-6   0.0   1   4   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   31.67557119059625   0.0
276   8.77492857143   3.401417014130863e-5   0.0   4   4   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   31.67557119059625   0.0
277   4.2139569378   4.231524737817562e-5   0.0   3   3   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
