Aug 29 2017 01: +0,93.874,1
Aug 31 2017 01: +0,148.27,1
Sep 05 2017 01: +0,101.637,1
Sep 07 2017 01: +0,98.382,1
Sep 13 2017 01: +0,150,1
Sep 19 2017 01: +0,146.081,1
Sep 21 2017 01: +0,135.28,1
Sep 24 2017 01: +0,100.116,1
Sep 26 2017 01: +0,87.77,1
Sep 29 2017 01: +0,129.896,1
Sep 30 2017 01: +0,137.981,1
Oct 05 2017 01: +0,108.389,1
Oct 10 2017 01: +0,110.906,1
Oct 16 2017 01: +0,135.389,1
Oct 22 2017 01: +0,123.807,1
Oct 28 2017 01: +0,131.158,1
Nov 17 2017 01: +0,137.72,1
Nov 23 2017 01: +0,134.87,1
Nov 25 2017 01: +0,139.41,1
Dec 05 2017 01: +0,133.42,1
Jan 03 2018 01: +0,110.686,1
Jan 30 2018 01: +0,143.75,1
Jan 31 2018 01: +0,114.31,1
Feb 07 2018 01: +0,141.697,1
Feb 25 2018 01: +0,116.023,1
Feb 26 2018 01: +0,115.51,1
Mar 02 2018 06: +0,139.91,1
Mar 04 2018 07: +0,139.86,1
Mar 11 2018 13: +0,115.331,1
